	basename	author	title	genre	subgenre	placeName	occurrences	coord
9553	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Crète	2	35.0627201667, 24.9469437222
9554	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Crète	2	35.0627201667, 24.9469437222
9555	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Epire	1	39.5771060055, 20.589832047
9556	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Europe	1	48.69096, 9.14062
9557	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	France	1	46, 2
9558	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Grèce	16	39, 22
9559	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Grèce	16	39, 22
9560	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Grèce	16	39, 22
9561	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Grèce	16	39, 22
9562	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Grèce	16	39, 22
9563	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Grèce	16	39, 22
9564	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Grèce	16	39, 22
9565	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Grèce	16	39, 22
9566	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Grèce	16	39, 22
9567	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Grèce	16	39, 22
9568	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Grèce	16	39, 22
9569	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Grèce	16	39, 22
9570	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Grèce	16	39, 22
9571	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Grèce	16	39, 22
9572	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Grèce	16	39, 22
9573	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Grèce	16	39, 22
9574	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Ilion	11	39.740892, 20.552904
9575	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Ilion	11	39.740892, 20.552904
9576	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Ilion	11	39.740892, 20.552904
9577	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Ilion	11	39.740892, 20.552904
9578	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Ilion	11	39.740892, 20.552904
9579	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Ilion	11	39.740892, 20.552904
9580	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Ilion	11	39.740892, 20.552904
9581	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Ilion	11	39.740892, 20.552904
9582	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Ilion	11	39.740892, 20.552904
9583	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Ilion	11	39.740892, 20.552904
9584	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Ilion	11	39.740892, 20.552904
9585	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Ithaque	1	38.44193, 20.638399
9586	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Louvre	1	48.86102, 2.33587
9587	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	mer Egée	1	37.4126570185, 25.8014773544
9588	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9589	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9590	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9591	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9592	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9593	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9594	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9595	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9596	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9597	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9598	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9599	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9600	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9601	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9602	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9603	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9604	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9605	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9606	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9607	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9608	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9609	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9610	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9611	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9612	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9613	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9614	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9615	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9616	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9617	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9618	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9619	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9620	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9621	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9622	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Mycènes	35	37.7300345711, 22.7540710459
9623	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Paris	3	48.85341, 2.3488
9624	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Paris	3	48.85341, 2.3488
9625	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Paris	3	48.85341, 2.3488
9626	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Phocide	1	38.5, 22.25
9627	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Sparte	9	37.077905, 22.4272985
9628	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Sparte	9	37.077905, 22.4272985
9629	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Sparte	9	37.077905, 22.4272985
9630	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Sparte	9	37.077905, 22.4272985
9631	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Sparte	9	37.077905, 22.4272985
9632	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Sparte	9	37.077905, 22.4272985
9633	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Sparte	9	37.077905, 22.4272985
9634	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Sparte	9	37.077905, 22.4272985
9635	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Sparte	9	37.077905, 22.4272985
9636	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Troie	19	39.9574327844, 26.2384586227
9637	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Troie	19	39.9574327844, 26.2384586227
9638	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Troie	19	39.9574327844, 26.2384586227
9639	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Troie	19	39.9574327844, 26.2384586227
9640	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Troie	19	39.9574327844, 26.2384586227
9641	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Troie	19	39.9574327844, 26.2384586227
9642	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Troie	19	39.9574327844, 26.2384586227
9643	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Troie	19	39.9574327844, 26.2384586227
9644	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Troie	19	39.9574327844, 26.2384586227
9645	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Troie	19	39.9574327844, 26.2384586227
9646	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Troie	19	39.9574327844, 26.2384586227
9647	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Troie	19	39.9574327844, 26.2384586227
9648	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Troie	19	39.9574327844, 26.2384586227
9649	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Troie	19	39.9574327844, 26.2384586227
9650	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Troie	19	39.9574327844, 26.2384586227
9651	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Troie	19	39.9574327844, 26.2384586227
9652	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Troie	19	39.9574327844, 26.2384586227
9653	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Troie	19	39.9574327844, 26.2384586227
9654	BOYER_AGAMEMNON	Claude BOYER (1618-1698)	AGAMEMNON, TRAGÉDIE.	theatre	tragedy	Troie	19	39.9574327844, 26.2384586227
9655	BOISSY_CRITIQUEAUTEURSUPERSTICIEUX	BOISSY, Louis de  (1694-1758)	LA CRITIQUE	theatre	comedy	Espagne	1	40, -4
9656	BOISSY_CRITIQUEAUTEURSUPERSTICIEUX	BOISSY, Louis de  (1694-1758)	LA CRITIQUE	theatre	comedy	France	3	46, 2
9657	BOISSY_CRITIQUEAUTEURSUPERSTICIEUX	BOISSY, Louis de  (1694-1758)	LA CRITIQUE	theatre	comedy	France	3	46, 2
9658	BOISSY_CRITIQUEAUTEURSUPERSTICIEUX	BOISSY, Louis de  (1694-1758)	LA CRITIQUE	theatre	comedy	France	3	46, 2
9659	BOISSY_CRITIQUEAUTEURSUPERSTICIEUX	BOISSY, Louis de  (1694-1758)	LA CRITIQUE	theatre	comedy	Italie	1	42.83333, 12.83333
9660	BOISSY_CRITIQUEAUTEURSUPERSTICIEUX	BOISSY, Louis de  (1694-1758)	LA CRITIQUE	theatre	comedy	Louvre	1	48.86102, 2.33587
9661	BOISSY_CRITIQUEAUTEURSUPERSTICIEUX	BOISSY, Louis de  (1694-1758)	LA CRITIQUE	theatre	comedy	Paris	10	48.85341, 2.3488
9662	BOISSY_CRITIQUEAUTEURSUPERSTICIEUX	BOISSY, Louis de  (1694-1758)	LA CRITIQUE	theatre	comedy	Paris	10	48.85341, 2.3488
9663	BOISSY_CRITIQUEAUTEURSUPERSTICIEUX	BOISSY, Louis de  (1694-1758)	LA CRITIQUE	theatre	comedy	Paris	10	48.85341, 2.3488
9664	BOISSY_CRITIQUEAUTEURSUPERSTICIEUX	BOISSY, Louis de  (1694-1758)	LA CRITIQUE	theatre	comedy	Paris	10	48.85341, 2.3488
9665	BOISSY_CRITIQUEAUTEURSUPERSTICIEUX	BOISSY, Louis de  (1694-1758)	LA CRITIQUE	theatre	comedy	Paris	10	48.85341, 2.3488
9666	BOISSY_CRITIQUEAUTEURSUPERSTICIEUX	BOISSY, Louis de  (1694-1758)	LA CRITIQUE	theatre	comedy	Paris	10	48.85341, 2.3488
9667	BOISSY_CRITIQUEAUTEURSUPERSTICIEUX	BOISSY, Louis de  (1694-1758)	LA CRITIQUE	theatre	comedy	Paris	10	48.85341, 2.3488
9668	BOISSY_CRITIQUEAUTEURSUPERSTICIEUX	BOISSY, Louis de  (1694-1758)	LA CRITIQUE	theatre	comedy	Paris	10	48.85341, 2.3488
9669	BOISSY_CRITIQUEAUTEURSUPERSTICIEUX	BOISSY, Louis de  (1694-1758)	LA CRITIQUE	theatre	comedy	Paris	10	48.85341, 2.3488
9670	BOISSY_CRITIQUEAUTEURSUPERSTICIEUX	BOISSY, Louis de  (1694-1758)	LA CRITIQUE	theatre	comedy	Paris	10	48.85341, 2.3488
9671	BOISSY_CRITIQUEAUTEURSUPERSTICIEUX	BOISSY, Louis de  (1694-1758)	LA CRITIQUE	theatre	comedy	Parnasse	3	38.535435, 22.621902
9672	BOISSY_CRITIQUEAUTEURSUPERSTICIEUX	BOISSY, Louis de  (1694-1758)	LA CRITIQUE	theatre	comedy	Parnasse	3	38.535435, 22.621902
9673	BOISSY_CRITIQUEAUTEURSUPERSTICIEUX	BOISSY, Louis de  (1694-1758)	LA CRITIQUE	theatre	comedy	Parnasse	3	38.535435, 22.621902
9674	BOISSY_CRITIQUEAUTEURSUPERSTICIEUX	BOISSY, Louis de  (1694-1758)	LA CRITIQUE	theatre	comedy	Tuileries	1	48.86308, 2.32841
9675	ROCHON_HEUREUSEMENT	ROCHON DE CHABANNES, Marc-Antoine-Jacques	HEREUSEMENT, COMÉDIE	theatre	comedy	France	2	46, 2
9676	ROCHON_HEUREUSEMENT	ROCHON DE CHABANNES, Marc-Antoine-Jacques	HEREUSEMENT, COMÉDIE	theatre	comedy	France	2	46, 2
9677	MUSSET_ANE	MUSSET, Alfred de	L'ÂNE ET LE RUISSEAU, COMÉDIE	theatre	comedy	Paris	2	48.85341, 2.3488
9678	MUSSET_ANE	MUSSET, Alfred de	L'ÂNE ET LE RUISSEAU, COMÉDIE	theatre	comedy	Paris	2	48.85341, 2.3488
9679	MUSSET_ANE	MUSSET, Alfred de	L'ÂNE ET LE RUISSEAU, COMÉDIE	theatre	comedy	Tuileries	1	48.86308, 2.32841
9680	MUSSET_ANE	MUSSET, Alfred de	L'ÂNE ET LE RUISSEAU, COMÉDIE	theatre	comedy	Vas	2	42.20187, 2.69748
9681	MUSSET_ANE	MUSSET, Alfred de	L'ÂNE ET LE RUISSEAU, COMÉDIE	theatre	comedy	Vas	2	42.20187, 2.69748
9682	DESFONTAINES-DUPIN_VOYAGEDECHAMBORD	DESFONTAINES, DUPIN	LE VOYAGE DE CHAMBORD, OU LA VEILLE DE LA PREMIÈRE REPRÉSENTATION DU BOURGEOIS GENTILHOMME, COMÉDIE EN UN ACTE, MELÉE DE VAUDEVILLES.	theatre	comedy	France	3	46, 2
9683	DESFONTAINES-DUPIN_VOYAGEDECHAMBORD	DESFONTAINES, DUPIN	LE VOYAGE DE CHAMBORD, OU LA VEILLE DE LA PREMIÈRE REPRÉSENTATION DU BOURGEOIS GENTILHOMME, COMÉDIE EN UN ACTE, MELÉE DE VAUDEVILLES.	theatre	comedy	France	3	46, 2
9684	DESFONTAINES-DUPIN_VOYAGEDECHAMBORD	DESFONTAINES, DUPIN	LE VOYAGE DE CHAMBORD, OU LA VEILLE DE LA PREMIÈRE REPRÉSENTATION DU BOURGEOIS GENTILHOMME, COMÉDIE EN UN ACTE, MELÉE DE VAUDEVILLES.	theatre	comedy	France	3	46, 2
9685	DESFONTAINES-DUPIN_VOYAGEDECHAMBORD	DESFONTAINES, DUPIN	LE VOYAGE DE CHAMBORD, OU LA VEILLE DE LA PREMIÈRE REPRÉSENTATION DU BOURGEOIS GENTILHOMME, COMÉDIE EN UN ACTE, MELÉE DE VAUDEVILLES.	theatre	comedy	Japon	1	35.68536, 139.75309
9686	DESFONTAINES-DUPIN_VOYAGEDECHAMBORD	DESFONTAINES, DUPIN	LE VOYAGE DE CHAMBORD, OU LA VEILLE DE LA PREMIÈRE REPRÉSENTATION DU BOURGEOIS GENTILHOMME, COMÉDIE EN UN ACTE, MELÉE DE VAUDEVILLES.	theatre	comedy	Jourdain	7	33.1864496, 35.6191595
9687	DESFONTAINES-DUPIN_VOYAGEDECHAMBORD	DESFONTAINES, DUPIN	LE VOYAGE DE CHAMBORD, OU LA VEILLE DE LA PREMIÈRE REPRÉSENTATION DU BOURGEOIS GENTILHOMME, COMÉDIE EN UN ACTE, MELÉE DE VAUDEVILLES.	theatre	comedy	Jourdain	7	33.1864496, 35.6191595
9688	DESFONTAINES-DUPIN_VOYAGEDECHAMBORD	DESFONTAINES, DUPIN	LE VOYAGE DE CHAMBORD, OU LA VEILLE DE LA PREMIÈRE REPRÉSENTATION DU BOURGEOIS GENTILHOMME, COMÉDIE EN UN ACTE, MELÉE DE VAUDEVILLES.	theatre	comedy	Jourdain	7	33.1864496, 35.6191595
9689	DESFONTAINES-DUPIN_VOYAGEDECHAMBORD	DESFONTAINES, DUPIN	LE VOYAGE DE CHAMBORD, OU LA VEILLE DE LA PREMIÈRE REPRÉSENTATION DU BOURGEOIS GENTILHOMME, COMÉDIE EN UN ACTE, MELÉE DE VAUDEVILLES.	theatre	comedy	Jourdain	7	33.1864496, 35.6191595
9690	DESFONTAINES-DUPIN_VOYAGEDECHAMBORD	DESFONTAINES, DUPIN	LE VOYAGE DE CHAMBORD, OU LA VEILLE DE LA PREMIÈRE REPRÉSENTATION DU BOURGEOIS GENTILHOMME, COMÉDIE EN UN ACTE, MELÉE DE VAUDEVILLES.	theatre	comedy	Jourdain	7	33.1864496, 35.6191595
9691	DESFONTAINES-DUPIN_VOYAGEDECHAMBORD	DESFONTAINES, DUPIN	LE VOYAGE DE CHAMBORD, OU LA VEILLE DE LA PREMIÈRE REPRÉSENTATION DU BOURGEOIS GENTILHOMME, COMÉDIE EN UN ACTE, MELÉE DE VAUDEVILLES.	theatre	comedy	Jourdain	7	33.1864496, 35.6191595
9692	DESFONTAINES-DUPIN_VOYAGEDECHAMBORD	DESFONTAINES, DUPIN	LE VOYAGE DE CHAMBORD, OU LA VEILLE DE LA PREMIÈRE REPRÉSENTATION DU BOURGEOIS GENTILHOMME, COMÉDIE EN UN ACTE, MELÉE DE VAUDEVILLES.	theatre	comedy	Jourdain	7	33.1864496, 35.6191595
9693	DESFONTAINES-DUPIN_VOYAGEDECHAMBORD	DESFONTAINES, DUPIN	LE VOYAGE DE CHAMBORD, OU LA VEILLE DE LA PREMIÈRE REPRÉSENTATION DU BOURGEOIS GENTILHOMME, COMÉDIE EN UN ACTE, MELÉE DE VAUDEVILLES.	theatre	comedy	Paris	5	48.85341, 2.3488
9694	DESFONTAINES-DUPIN_VOYAGEDECHAMBORD	DESFONTAINES, DUPIN	LE VOYAGE DE CHAMBORD, OU LA VEILLE DE LA PREMIÈRE REPRÉSENTATION DU BOURGEOIS GENTILHOMME, COMÉDIE EN UN ACTE, MELÉE DE VAUDEVILLES.	theatre	comedy	Paris	5	48.85341, 2.3488
9695	DESFONTAINES-DUPIN_VOYAGEDECHAMBORD	DESFONTAINES, DUPIN	LE VOYAGE DE CHAMBORD, OU LA VEILLE DE LA PREMIÈRE REPRÉSENTATION DU BOURGEOIS GENTILHOMME, COMÉDIE EN UN ACTE, MELÉE DE VAUDEVILLES.	theatre	comedy	Paris	5	48.85341, 2.3488
9696	DESFONTAINES-DUPIN_VOYAGEDECHAMBORD	DESFONTAINES, DUPIN	LE VOYAGE DE CHAMBORD, OU LA VEILLE DE LA PREMIÈRE REPRÉSENTATION DU BOURGEOIS GENTILHOMME, COMÉDIE EN UN ACTE, MELÉE DE VAUDEVILLES.	theatre	comedy	Paris	5	48.85341, 2.3488
9697	DESFONTAINES-DUPIN_VOYAGEDECHAMBORD	DESFONTAINES, DUPIN	LE VOYAGE DE CHAMBORD, OU LA VEILLE DE LA PREMIÈRE REPRÉSENTATION DU BOURGEOIS GENTILHOMME, COMÉDIE EN UN ACTE, MELÉE DE VAUDEVILLES.	theatre	comedy	Paris	5	48.85341, 2.3488
9698	DESFONTAINES-DUPIN_VOYAGEDECHAMBORD	DESFONTAINES, DUPIN	LE VOYAGE DE CHAMBORD, OU LA VEILLE DE LA PREMIÈRE REPRÉSENTATION DU BOURGEOIS GENTILHOMME, COMÉDIE EN UN ACTE, MELÉE DE VAUDEVILLES.	theatre	comedy	Parnasse	1	38.535435, 22.621902
9699	DESFONTAINES-DUPIN_VOYAGEDECHAMBORD	DESFONTAINES, DUPIN	LE VOYAGE DE CHAMBORD, OU LA VEILLE DE LA PREMIÈRE REPRÉSENTATION DU BOURGEOIS GENTILHOMME, COMÉDIE EN UN ACTE, MELÉE DE VAUDEVILLES.	theatre	comedy	Pérou	1	-10, -75.25
9700	DESFONTAINES-DUPIN_VOYAGEDECHAMBORD	DESFONTAINES, DUPIN	LE VOYAGE DE CHAMBORD, OU LA VEILLE DE LA PREMIÈRE REPRÉSENTATION DU BOURGEOIS GENTILHOMME, COMÉDIE EN UN ACTE, MELÉE DE VAUDEVILLES.	theatre	comedy	Syrie	1	37.5, 37.5
9701	VALLEE_FIDELEESCLAVE	VALLÉE	LE FIDÈLE ESCLAVE, COMÉDIE.	theatre	comedy	Afrique	1	32.5, 7.5
9702	VALLEE_FIDELEESCLAVE	VALLÉE	LE FIDÈLE ESCLAVE, COMÉDIE.	theatre	comedy	Crète	1	35.0627201667, 24.9469437222
